gene,logP
d_sym_34149,-1.3871675538584882
d_sym_34153,-0.17807530772762162
d_sym_34154,-0.7377858095056214
d_sym_34156,-1.473695266223991
d_sym_34159,-0.19010048852301453
d_sym_34162,-0.6797136644709895
d_sym_34163,-1.940409866471473
d_sym_34164,-0.7246486171954669
d_sym_34168,0.040050531275607336
d_sym_34180,0.1493568986891665
d_sym_34185,-3.7066746155068797
d_sym_34186,1.301870257468984
d_sym_34189,-0.00565410637451592
d_sym_34192,-1.1694696203427108
d_sym_34201,-1.8436665452641683
d_sym_34202,1.3265417711964718
d_sym_34205,-0.8017929127362333
d_sym_34207,1.6630874284018233
d_sym_34208,7.572889934013571
d_sym_34209,-0.3221247943003493
d_sym_34211,0.04395744419383451
d_sym_34212,-2.0181438666767635
d_sym_34213,2.568638315868434
d_sym_34214,3.2275407908532903
d_sym_34217,-0.8183986059871247
d_sym_34218,-0.15770923995916755
d_sym_34219,3.9049870477314186
d_sym_34222,-0.31689316999917744
d_sym_34225,-1.474083073331766
d_sym_34226,-0.978444078072761
d_sym_34227,-0.02374961168371997
d_sym_34230,4.15882793583091
d_sym_34231,0.03999261127918991
d_sym_34233,0.7324546900074504
d_sym_34236,0.08900370731011067
d_sym_34240,-3.0763605886931935
d_sym_34241,-0.7735853761705159
d_sym_34244,0.24567678490765965
d_sym_34247,-1.1740100324333906
d_sym_34252,-2.1357496303262673
d_sym_34255,-3.640982181153155
d_sym_34256,-0.7626440405616199
d_sym_34262,-1.1218615363904427
d_sym_34266,3.914278739403667
d_sym_34268,0.9289805747140141
d_sym_34270,-0.6350667875764024
d_sym_34272,-1.2084164524282381
d_sym_34273,-0.353577245375488
d_sym_34277,0.6897062891110737
d_sym_34282,-2.045087853313788
d_sym_34284,-3.239883698937613
d_sym_34285,-2.042027307656909
d_sym_34299,-1.879855858914317
d_sym_34305,-0.055767700790660894
d_sym_34306,0.5859732512158745
d_sym_34313,-1.7796407991433028
d_sym_34316,0.1100105616512025
d_sym_34317,-2.381165585201124
d_sym_34323,1.9381911090589234
d_sym_34326,-0.040060748253491256
d_sym_34328,-2.890130916094831
d_sym_34334,5.029555549718763
d_sym_34335,-0.14529208212372918
d_sym_34337,-0.30515626017359154
d_sym_34340,0.24232131606616986
d_sym_34341,-0.49829902681117966
d_sym_34346,-0.38309619552825025
d_sym_34348,1.2008674690870587
d_sym_34349,3.4396007510016657
d_sym_34350,-0.11672133706583973
d_sym_34352,-1.253346126721902
d_sym_34353,1.951035542285828
d_sym_34354,-1.4673723690323985
d_sym_34360,0.8916752520215296
d_sym_34362,-1.5896983945258147
d_sym_34363,0.8570186812955083
d_sym_34365,-0.9356101922728945
d_sym_34366,1.4062808897381094
d_sym_34368,-3.8712187098107607
d_sym_34372,1.1049097601171687
d_sym_34378,-0.31111190601761324
d_sym_34384,-2.394317645562854
d_sym_34386,-0.511632707050798
d_sym_34389,-1.0357383709315184
d_sym_34391,-2.7080826348219813
d_sym_34393,-0.13940070938582885
d_sym_34396,-0.32816798461497976
d_sym_34399,-0.16595920665675817
d_sym_34400,-0.4620039410158579
d_sym_34401,1.3993092177974145
d_sym_34404,-2.3734974396422244
d_sym_34406,-0.177494973318618
d_sym_34407,0.5621054011909254
d_sym_34409,-2.7532840949522623
d_sym_34412,-3.17249065325553
d_sym_34413,-0.23716900362584062
d_sym_34415,0.7121822962821245
d_sym_34420,0.0023204680530213694
d_sym_34421,0.5343328679758839
d_sym_34423,0.9578129259252582
d_sym_34425,-2.875815216684303
d_sym_34426,-0.875837004551728
d_sym_34428,-2.875816932404744
d_sym_34431,-0.06779334387847265
d_sym_34433,-0.5666766449462677
d_sym_34436,0.2819449120780686
d_sym_34438,-1.1549229601514708
d_sym_34439,1.6573616157779114
d_sym_34441,-1.7635056862917493
d_sym_34442,0.6483477149109657
d_sym_34443,-0.5172031878710716
d_sym_34444,0.2192900911565839
d_sym_34446,-2.32090265338873
d_sym_34447,0.8522997717163043
d_sym_34449,-1.5813150974851637
d_sym_34450,-4.571290399180877
d_sym_34451,-0.3841857901773066
d_sym_34454,-0.6204018331242872
d_sym_34455,0.1625991944485571
d_sym_34457,-1.5823427744820084
d_sym_34458,-3.410687792196056
d_sym_34459,0.013012346958165711
d_sym_34464,0.01521337987132286
d_sym_34465,-1.3118879942199215
d_sym_34466,0.3857309278497773
d_sym_34467,0.026315697857386335
d_sym_34470,-1.3598710136433532
d_sym_34474,-1.36705389913647
d_sym_34475,0.12323460544944471
d_sym_34481,0.05671129483903546
d_sym_34486,-0.6039636377069314
d_sym_34489,-1.0705505329359386
d_sym_34491,0.50911487637772
d_sym_34493,1.239425032687482
d_sym_34494,0.198624373653758
d_sym_34496,0.10244891986006693
d_sym_34502,1.7160840921032714
d_sym_34508,1.550956711578257
d_sym_34513,3.6769668366671047
d_sym_34515,-1.2251363900576382
d_sym_34519,1.9987876148876782
d_sym_34526,2.013223916911731
d_sym_34527,0.2661993294779784
d_sym_34528,1.0314309258301027
d_sym_34534,-0.3968700768865554
d_sym_34535,-3.0473362107086492
d_sym_34536,1.2948537817918566
d_sym_34537,0.5929182491725364
d_sym_34540,4.86923414718769
d_sym_34546,-1.8709014385085636
d_sym_34549,-0.9901741323530682
d_sym_34550,-0.43540386234443545
d_sym_34551,-0.295962901268255
d_sym_34554,-0.4603462322358123
d_sym_34555,0.34478346756602274
d_sym_34556,-0.18641772473814883
d_sym_34557,-0.32147478792431966
d_sym_34559,-1.1993463100704964
d_sym_34561,-0.8947333240839407
d_sym_34562,2.6280522479208894
d_sym_34563,-2.8898164902199492
d_sym_34564,-2.399431405873085
d_sym_34567,-2.2454895935572914
d_sym_34571,-0.24814008925386785
d_sym_34572,1.4667940560390837
d_sym_34573,-0.5638337409130729
d_sym_34577,0.7967323989955031
d_sym_34578,-1.4410782341681356
d_sym_34580,1.5438950282402568
d_sym_34582,-0.9720242923752703
d_sym_34584,0.03800921313578965
d_sym_34590,1.8835470468542017
d_sym_34591,-0.6043779806381003
d_sym_34592,-0.21878829407848868
d_sym_34593,0.32268641035952356
d_sym_34595,-1.0749699133044472
d_sym_34596,-2.775427656587669
d_sym_34597,0.04718265085411973
d_sym_34598,0.6139459054898897
d_sym_34604,-0.4456758027835809
d_sym_34610,-1.6604631706302415
d_sym_34611,-2.209898097634724
d_sym_34616,-0.6185594560195978
d_sym_34619,-0.8510163741396323
d_sym_34624,0.017409665150578294
d_sym_34625,0.8637532807231902
d_sym_34627,-0.4077031887191575
d_sym_34633,-0.3362145984484246
d_sym_34636,0.5748985807834603
d_sym_34638,0.5444092903030686
d_sym_34640,0.6947491884480814
d_sym_34642,-0.3551645556180399
d_sym_34645,-0.8854146170672199
d_sym_34646,-0.3893007675384631
d_sym_34649,0.1417076928650799
d_sym_34650,-0.8075749699143386
d_sym_34654,1.5842690791703866
d_sym_34655,-1.1195638859064
d_sym_34656,0.06809129815457331
d_sym_34657,-0.6871592888521288
d_sym_34659,0.6395020463995496
d_sym_34660,-2.318686124845046
d_sym_34667,0.3478817698741301
d_sym_34673,0.08543345002797138
d_sym_34674,-2.456500869678091
d_sym_34675,1.829167127012036
d_sym_34676,-1.7065047737398076
d_sym_34677,-3.014864181160754
d_sym_34681,-3.307085869629179
d_sym_34683,-1.434103143583307
d_sym_34684,-2.2803953332276805
d_sym_34687,-2.887970253782306
d_sym_34690,-2.1033241420536903
d_sym_34695,-0.17337630301288154
d_sym_34697,-0.9159154479691294
d_sym_34699,2.1524447916453546
d_sym_34703,0.004431215540927982
d_sym_34704,0.4712563938582043
d_sym_34710,0.3732485952988285
d_sym_34711,-0.760777869840542
d_sym_34713,3.459719588630865
d_sym_34714,-0.3018035159747413
d_sym_34716,-2.5935303487345824
d_sym_34719,-0.09842022733657037
d_sym_34724,-1.5313636489072524
d_sym_34726,0.021734806163085443
d_sym_34731,-1.4963549814737336
d_sym_34737,0.44620822841359975
d_sym_34740,0.039025049816057776
d_sym_34742,-1.1686418453524166
d_sym_34743,-1.0630754531708382
d_sym_34748,-0.1962772694427397
d_sym_34751,0.9116404533992121
d_sym_34753,0.06135535554343881
d_sym_34755,-0.016696924271858513
d_sym_34756,-0.5705972080001094
d_sym_34757,-1.831110346958765
d_sym_34762,-0.8394614233641742
d_sym_34766,-0.10379448473775399
d_sym_34767,-0.7759613001584056
d_sym_34770,-0.9829428941207659
d_sym_34771,-1.41774643832621
d_sym_34773,-0.814474492406901
d_sym_34777,-0.30174607471991655
d_sym_34781,-2.4977359770469514
d_sym_34783,0.2361621200842904
d_sym_34788,-0.44161873631039883
d_sym_34789,-0.611693922902578
d_sym_34791,-1.614046576436461
d_sym_34793,1.7762408885069747
d_sym_34796,-0.2850059182846654
d_sym_34797,-1.3141053607136444
d_sym_34798,1.6063098812097147
d_sym_34803,0.9354537086444219
d_sym_34805,3.1275956278882577
d_sym_34807,-0.1745118583243153
d_sym_34808,3.1673594653833916
d_sym_34815,-0.43268996671793125
d_sym_34821,1.6234984145846163
d_sym_34824,-1.284322867377726
d_sym_34826,-0.5031278077248131
d_sym_34827,-0.04240844295339073
d_sym_34830,-0.30609407401199107
d_sym_34836,0.03505072220455522
d_sym_34837,-0.18393993271408662
d_sym_34840,-0.5854293174771272
d_sym_34841,0.6980463634022592
d_sym_34846,2.637199986860067
d_sym_34850,-0.4072854284087181
d_sym_34856,0.9671346120272392
d_sym_34858,-1.9456828096542893
d_sym_34862,-1.6201254844603188
d_sym_34873,0.38410311507783224
d_sym_34875,-1.5877098603540931
d_sym_34876,-0.5935324476241546
d_sym_34877,-1.487274016111055
d_sym_34878,0.31539518353631046
d_sym_34880,0.4302788478221595
d_sym_34884,0.7185298486371968
d_sym_34885,0.14438300539610696
d_sym_34886,-2.599373963709467
d_sym_34887,0.10743976058277992
d_sym_34891,-0.30071481434963704
d_sym_34892,0.5103899152736493
d_sym_34894,-0.7939250699808252
d_sym_34901,2.984907661937448
d_sym_34910,0.4179415226125841
d_sym_34911,-0.2030830736408786
d_sym_34913,-0.042613917058040525
d_sym_34923,-0.8871681755449685
d_sym_34924,1.462988194259313
d_sym_34926,0.26392245688986204
d_sym_34927,-2.174143187138643
d_sym_34932,-2.9124858876135313
d_sym_34933,-1.1622275797783477
d_sym_34935,5.270372777648806
d_sym_34942,0.5807431102153623
d_sym_34944,-0.5277467985171613
d_sym_34948,-0.22832437501846384
d_sym_34950,-1.4457663598569002
d_sym_34953,-0.4140311358070047
d_sym_34954,-2.6312257065928817
d_sym_34959,6.595582573177001
d_sym_34963,-1.6087557824502905
d_sym_34965,4.7713078407443295
d_sym_34966,-2.0223329110712487
d_sym_34969,0.446743531829388
d_sym_34979,3.6714057779387685
d_sym_34980,5.6407019484439935
d_sym_34981,0.486564812863275
d_sym_34982,-0.6334516432047178
d_sym_34986,-0.6751345637595904
d_sym_34988,-2.8931108770018894
d_sym_34991,1.99045240049029
d_sym_34993,-1.0267629439255228
d_sym_34997,0.2915899152547172
d_sym_34998,-1.022932505260449
d_sym_35000,-1.9313858146370395
d_sym_35004,-1.736057924281143
d_sym_35012,-3.707690127100596
d_sym_35015,-2.2616830514420765
d_sym_35020,0.45436722659937223
d_sym_35023,-1.1763880143657353
d_sym_35030,-0.7057731118769657
d_sym_35031,-0.649278692328287
d_sym_35032,-0.21675417979129188
d_sym_35037,-1.88133193536114
d_sym_35038,-0.39178949942761926
d_sym_35040,0.6288321995866558
d_sym_35044,-1.0700822696888825
d_sym_35045,-0.0025917658015391244
d_sym_35048,-2.271525228465705
d_sym_35049,-2.0048669386056166
d_sym_35051,-1.0253709793186365
d_sym_35052,-1.6146207419246594
d_sym_35055,-0.7499814326568152
d_sym_35056,0.5803829345381379
d_sym_35068,-1.9851115789266878
d_sym_35069,-0.5069545517948523
d_sym_35070,0.24368523924531815
d_sym_35071,-2.074007079670718
d_sym_35073,1.092215626462667
d_sym_35074,1.0914171618217074
d_sym_35075,-3.0731393943427605
d_sym_35077,-0.2566648771492102
d_sym_35080,-1.536910028356183
d_sym_35089,-0.6192625889972195
d_sym_35093,1.0103786626289195
d_sym_35095,0.13780103484324477
d_sym_35099,-0.678481086272236
d_sym_35100,-1.4876105791021885
d_sym_35103,-0.4947170324701106
d_sym_35104,-1.3598590993647697
d_sym_35112,-0.156621299018556
d_sym_35116,7.048528243970324
d_sym_35128,-2.918894387329108
d_sym_35133,-3.0000284666777697
d_sym_35136,0.4078072274343744
d_sym_35137,0.7417845181654987
d_sym_35139,1.904261459712951
d_sym_35141,0.7166188320019384
d_sym_35153,0.7357113772249649
d_sym_35158,-0.6684167028817567
d_sym_35159,-0.21475934870913416
d_sym_35160,-0.4472984215084703
d_sym_35163,-0.2568820053754267
d_sym_35167,-3.3113921918668834
d_sym_35168,0.5198551694117319
d_sym_35171,5.356549226714557
d_sym_35174,-0.46602245714178736
d_sym_35175,0.6364838461428897
d_sym_35176,1.6310896800667627
d_sym_35178,-1.1181841898091862
d_sym_35179,0.21364425582946558
d_sym_35182,2.2893292551070235
d_sym_35184,-1.605984157924754
d_sym_35185,0.9826841283257808
d_sym_35186,-1.6748439702533557
d_sym_35188,-3.2098293232054007
d_sym_35189,-3.0834526387732986
d_sym_35197,1.7478346536917435
d_sym_35198,-3.57817602421904
d_sym_35204,-1.54109501117693
d_sym_35205,1.719447722306116
d_sym_35208,1.3492619980685896
d_sym_35218,3.9940048687925556
d_sym_35219,-0.027829885488105874
d_sym_35225,0.27617761592034523
d_sym_35228,0.5336614843780381
d_sym_35230,-0.19644574763951755
d_sym_35231,1.1158968847313537
d_sym_35235,0.0318233411946413
d_sym_35236,-1.31563625486486
d_sym_35237,2.0975963202083054
d_sym_35245,0.955230772829965
d_sym_35253,-0.013770443412039302
d_sym_35259,2.7620786912982065
d_sym_35261,2.156615805618536
d_sym_35263,-0.391515650639389
d_sym_35267,-3.312232400662611
d_sym_35268,0.9646670224327948
d_sym_35270,0.2332783318681026
d_sym_35271,-1.0448349235236871
d_sym_35277,-0.2930224105817873
d_sym_35283,-0.7151493437086862
d_sym_35286,-1.6642169345309406
d_sym_35291,1.5253822626287967
d_sym_35293,1.4665064628909128
d_sym_35295,0.06576256560531045
d_sym_35299,0.8550281043922583
d_sym_35306,-2.2787797254806827
d_sym_35309,-0.4749280471755035
d_sym_35311,-0.23229797386644918
d_sym_35313,1.1086747451233792
d_sym_35318,2.81112851168339
d_sym_35323,-1.9173159715196442
d_sym_35324,-1.985047538750074
d_sym_35325,-0.6284615164548844
d_sym_35326,-1.2509553797425472
d_sym_35330,0.7446813351310503
d_sym_35331,-0.42066130032604765
d_sym_35332,1.040635699972758
d_sym_35333,-0.14437390221015078
d_sym_35340,-1.8260042895120496
d_sym_35341,-1.9615652349193227
d_sym_35343,-0.38401666251807925
d_sym_35344,-1.2320235870745953
d_sym_35345,-1.0485658808007223
d_sym_35347,-1.2014466895427103
d_sym_35348,0.5604809535841482
d_sym_35350,-1.6660100771747723
d_sym_35352,2.3667157018859633
d_sym_35353,-0.369093141870139
d_sym_35354,0.7636462688901402
d_sym_35356,-1.7895688001486103
d_sym_35359,-0.024737236271835585
d_sym_35360,-0.4659344418346948
d_sym_35362,-3.3329012869405075
d_sym_35363,0.7890116495856625
d_sym_35364,-0.20207887457758003
d_sym_35366,-3.0488446550717248
d_sym_35371,-0.9016937916265115
d_sym_35372,7.3186743143384385
d_sym_35374,-0.10461989095763155
d_sym_35375,0.0906768841869967
d_sym_35382,0.35009319463756366
d_sym_35386,-0.7573403962340749
d_sym_35389,0.08555236361848266
d_sym_35392,0.674036730899749
d_sym_35396,1.950059554692691
d_sym_35404,-1.1260043747395205
d_sym_35410,-0.6054138323288023
d_sym_35412,-0.9517785350566718
d_sym_35420,-1.3018538876812573
d_sym_35426,1.1112682222146884
d_sym_35430,-0.761545810987709
d_sym_35431,4.494584464279549
d_sym_35433,-3.1287690822165946
d_sym_35435,-0.6614990462705481
d_sym_35437,-1.9665955452552206
d_sym_35438,0.5563551311175804
d_sym_35439,-1.3348272333528148
d_sym_35441,1.5137070328785942
d_sym_35446,-2.2384469091940056
d_sym_35449,1.3638751945664602
d_sym_35450,-0.3890656930113642
d_sym_35451,0.9460296848839945
d_sym_35452,2.251125503135083
d_sym_35454,-1.0826692867313823
d_sym_35455,-0.4785610923696273
d_sym_35456,-2.580971845350172
d_sym_35458,1.5303088743845201
d_sym_35461,-0.5459731706486608
d_sym_35462,3.8484916016152346
d_sym_35471,0.7336398077608849
d_sym_35474,0.8536249307822952
d_sym_35484,-0.28023463057438147
d_sym_35489,-0.019569541963182377
d_sym_35490,-1.9623391145774187
d_sym_35492,0.17142815714716253
d_sym_35495,-1.0669379564531052
d_sym_35496,-1.3471589404661688
d_sym_35498,-0.18828853588771416
d_sym_35500,3.5305797934381307
d_sym_35501,-1.6955828129158308
d_sym_35502,-1.0928617629871553
d_sym_35503,-0.38075766179496456
d_sym_35504,1.958429451979598
d_sym_35506,5.406949840628969
d_sym_35508,2.3232643269122226
d_sym_35510,-0.0060208773229342575
d_sym_35516,0.13453510801174764
d_sym_35518,0.07479184323061593
d_sym_35520,-0.19090055707825895
d_sym_35521,-1.8989768797310143
d_sym_35522,-0.21488315081465326
d_sym_35530,0.35588251397267484
d_sym_35531,0.76439608377126
d_sym_35534,-1.8911383842400202
d_sym_35535,-1.0128803111511453
d_sym_35537,0.8354606672626049
d_sym_35544,-2.5909157968338365
d_sym_35545,0.09568127560031198
d_sym_35546,-2.426527707587753
d_sym_35555,-2.4049584868685208
d_sym_35556,1.2609630897197892
d_sym_35560,2.297350176276752
d_sym_35567,0.42456324608624446
d_sym_35568,0.9917995111666921
d_sym_35570,-2.246204296027
d_sym_35571,-1.5479931509481557
d_sym_35573,-0.07131592725063797
d_sym_35576,0.0016076864790029511
d_sym_35578,-1.156477281314835
d_sym_35579,-0.010983578391535381
d_sym_35595,-3.0148867547602354
d_sym_35599,-0.5113657599571928
d_sym_35602,-1.8151643719859778
d_sym_35603,-4.1536449736869665
d_sym_35605,-1.5915467693715557
d_sym_35608,-1.7365025198163346
d_sym_35609,-0.49461230404620665
d_sym_35614,-0.12011042516726325
d_sym_35617,0.10611766636393485
d_sym_35621,4.299367303096902
d_sym_35622,0.9555039562746224
d_sym_35628,0.5879811854838668
d_sym_35629,-2.0177959674532415
d_sym_35632,-2.1534316967481275
d_sym_35633,-0.5761211125603819
d_sym_35634,-0.02840510053211666
d_sym_35639,-1.816971998147214
d_sym_35647,1.0128970935617896
d_sym_35648,1.1979562785649736
d_sym_35649,0.7729708685498553
d_sym_35654,-0.06173124976309567
d_sym_35655,0.6609001470022944
d_sym_35656,4.419241865077389
d_sym_35660,-1.1434429066352316
d_sym_35661,-0.7568015893571843
d_sym_35669,-0.7004852274638176
d_sym_35676,0.9808079213548546
d_sym_35679,1.8571203009215373
d_sym_35683,-0.5445538428574205
d_sym_35686,-0.31857841517945196
d_sym_35692,-0.22181230481182665
d_sym_35693,-1.0351671001735396
d_sym_35698,-2.036646161416589
d_sym_35700,-0.6480395819986486
d_sym_35711,0.0692366273409086
d_sym_35712,-1.5727215696772234
d_sym_35713,-0.15879980418340142
d_sym_35716,-1.4391112482958908
d_sym_35717,-0.6977410290419322
d_sym_35720,-0.9521927816731113
d_sym_35721,-1.1482104189548465
d_sym_35723,-0.6662436941511368
d_sym_35725,0.07962738188175414
d_sym_35727,-0.5005626773068445
d_sym_35729,0.2829576777313794
d_sym_35731,-1.0727318508267796
d_sym_35734,-0.3547245997371258
d_sym_35736,-1.4798014255464977
d_sym_35737,-0.9166001320106748
d_sym_35738,0.07714480647652362
d_sym_35740,0.20748555345848188
d_sym_35741,-0.9756500868434045
d_sym_35742,0.9844378013476675
d_sym_35746,0.8419771415009367
d_sym_35750,-0.5803405751887611
d_sym_35752,0.9972440119888565
d_sym_35753,1.1808515989026371
d_sym_35759,-0.6284702029215413
d_sym_35760,-2.4415001283873674
d_sym_35765,-0.024846701574850676
d_sym_35767,-0.5962588140938924
d_sym_35768,-1.9071416741029055
d_sym_35775,0.143739523776957
d_sym_35777,0.1418507085821578
d_sym_35783,-0.9232097531180803
d_sym_35784,0.420886834935294
d_sym_35787,-4.614303319514748
d_sym_35790,-2.5087107700606777
d_sym_35794,-1.9253976624468572
d_sym_35797,0.03626636576484577
d_sym_35798,-1.0797667851194774
d_sym_35800,-1.7366079216180699
d_sym_35804,0.02603174779360279
d_sym_35806,-1.3027752820129916
d_sym_35808,-2.8577555009165527
d_sym_35809,-0.7823600295949871
d_sym_35810,0.38865340539197185
d_sym_35814,-0.22121580602252555
d_sym_35815,0.2556598877867672
d_sym_35821,-1.080790777530666
d_sym_35838,-0.03896083879012577
d_sym_35839,1.1396699109915838
d_sym_35847,0.5092437941259337
d_sym_35848,-0.6766749110523921
d_sym_35852,0.12482867380927987
d_sym_35853,-1.9363019581285108
d_sym_35854,-1.4321539906578495
d_sym_35856,0.05804078416588209
d_sym_35857,-2.671692414549315
d_sym_35858,1.0020211634753466
d_sym_35864,-0.6500409315545794
d_sym_35867,-1.211051783112825
d_sym_35870,1.3768912237821618
d_sym_35878,0.1530719422247504
d_sym_35880,-0.005982571855129119
d_sym_35881,-0.3976982757082501
d_sym_35882,0.12435088820249877
d_sym_35883,-2.1322552681455784
d_sym_35885,4.419422463972333
d_sym_35886,-1.361254824636784
d_sym_35890,7.431716646539791
d_sym_35891,0.967229475043509
d_sym_35893,1.3502108430706112
d_sym_35897,-1.311039613034284
d_sym_35900,-1.7060141467271133
